864	499604	11.51351643	18
864	307919	11.48747063	19
864	71987	11.46676922	20
879	366830	10.31012821	1
879	334095	9.17846203	2
879	85229	9.11064243	3
879	14488	8.85296249	4
879	571362	8.76880550	5
879	83059	8.67348289	6
879	59819	8.67159843	7
879	397988	8.50123119	8
879	344955	8.50071239	9
879	296345	8.43887901	10
879	88972	8.41889191	11
879	53225	8.40585327	12
879	30163	8.39129066	13
879	187227	8.34681988	14
879	311786	8.30926132	15
879	309819	8.28886986	16
879	187586	8.27900028	17
879	517083	8.27541924	18
879	284610	8.27230835	19
879	568771	8.27054787	20
885	344386	10.83313179	1
885	516678	10.69283199	2
885	296165	10.64905643	3
885	322517	10.48435020	4
885	254968	10.38169765	5
885	389221	10.33581543	6
885	263965	10.11282825	7
885	89888	9.99984360	8
885	228871	9.99668407	9
885	536463	9.95312023	10
885	442966	9.76976013	11
885	503040	9.75838280	12
885	181757	9.72562885	13
885	533589	9.68060112	14
885	279845	9.66722679	15
885	319490	9.66385651	16
885	216515	9.65372753	17
885	304009	9.61224365	18
885	301792	9.57399082	19
885	111594	9.54844856	20
895	546329	19.50419617	1
895	416268	19.48690414	2
895	310136	15.99535370	3
895	585899	15.67759895	4
895	540334	15.64020729	5
895	40796	15.56976318	6
895	509318	15.32696056	7
895	361415	15.21575356	8
895	440506	15.12898350	9
895	474974	15.10827255	10
895	306510	14.89846992	11
895	280435	14.89102364	12
895	1066	14.85613632	13
895	139501	14.77438736	14
895	467737	14.77392387	15
895	402686	14.75527763	16
895	222726	14.65335560	17
895	2702	14.58387375	18
895	356867	14.38818455	19
895	367409	14.38335228	20
904	415514	21.15092468	1
904	357938	19.50843430	2
904	311947	18.57322311	3
904	24890	18.09984970	4
904	78117	18.00855446	5
904	505134	17.99697304	6
904	460325	17.76435089	7
904	155490	17.55606842	8
904	9568	17.54359055	9
904	272248	17.53919983	10
904	509365	17.50455856	11
904	388713	17.38963127	12
904	85229	17.29174042	13
904	222380	17.23500443	14
904	131395	17.18533325	15
904	358581	17.15400505	16
904	160301	17.13685417	17
904	543254	17.10835075	18
904	32057	17.05922699	19
904	218990	16.86012268	20
928	349866	18.15405273	1
928	251466	16.71108818	2
928	354434	16.35051346	3
928	549151	16.00707245	4
928	331255	15.23704529	5
928	465905	15.22140026	6
928	383849	15.18287468	7
928	540929	15.18118477	8
928	456783	15.17132950	9
928	340831	15.03111744	10
928	254152	14.96361923	11
928	515361	14.90038490	12
928	11572	14.82673454	13
928	23675	14.77476692	14
928	230297	14.76658440	15
928	394460	14.60404301	16
928	114428	14.58749962	17
928	400083	14.51004219	18
928	53945	14.49093533	19
928	503444	14.40957642	20
929	367754	11.38623619	1
929	64556	9.90199375	2
929	146317	9.65089798	3
929	537593	9.63364410	4
929	558301	9.39064789	5
929	576362	9.33449268	6
929	413229	9.16411495	7
929	599142	9.12624931	8
929	309909	9.11097145	9
929	296717	9.09142971	10
929	562777	8.94564819	11
929	77248	8.84176636	12
929	524615	8.79312325	13
929	423871	8.64734936	14
929	83346	8.62892342	15
929	396792	8.56971550	16
929	88867	8.56658554	17
929	244097	8.49261284	18
929	22719	8.46719360	19
929	108875	8.42675591	20
932	110061	16.55477524	1
932	187706	15.65135193	2
932	383172	15.62575531	3
932	32610	15.34190178	4
932	510599	15.27499390	5
932	385221	15.16692829	6
932	319965	15.01042557	7
932	319158	14.99540901	8
932	523431	14.91798210	9
932	202340	14.89704704	10
932	48722	14.89216042	11
932	36606	14.75049496	12
932	495827	14.55254936	13
932	535164	14.47234631	14
932	447940	14.44954109	15
932	19245	14.33668327	16
932	452899	14.21041679	17
932	483704	14.18796062	18
932	498589	14.12259293	19
932	362860	14.10772324	20
939	392434	12.03079414	1
939	445770	10.70230675	2
939	444300	10.64277840	3
939	532656	10.61705780	4
939	444620	10.43576622	5
939	585023	10.26878357	6
939	524708	10.19806767	7
939	72209	10.13552856	8
939	74774	9.79576302	9
939	407643	9.77765656	10
939	529509	9.76640224	11
939	313012	9.56231213	12
939	324557	9.49706554	13
939	90290	9.34760475	14
939	296750	9.33862114	15
939	345219	9.32038784	16
939	257060	9.28658199	17
939	211869	9.26627541	18
939	88645	9.22346115	19
939	526555	9.21151924	20
945	332626	15.38046837	1
945	482682	13.98476410	2
945	26182	13.81398964	3
945	352052	13.76309872	4
945	279870	13.26340199	5
945	594784	13.04963684	6
945	442110	13.00173473	7
945	541682	12.84475899	8
945	185384	12.82600212	9
945	237262	12.79415131	10
945	4331	12.68109512	11
945	557647	12.44788647	12
945	592926	12.43117332	13
945	256395	12.12323380	14
945	347723	12.11441612	15
945	343477	12.10621166	16
945	597154	12.10404015	17
945	385320	12.07941055	18
945	73666	11.99861145	19
945	331384	11.94362640	20
957	540334	10.18158531	1
957	264075	9.83788872	2
957	9568	9.78920937	3
957	446870	9.74855423	4
957	436119	9.71190166	5
957	1066	9.41151524	6
957	591357	9.35367012	7
957	321500	9.13951969	8
957	320616	9.04921055	9
957	172594	8.98770618	10
957	101748	8.94315434	11
957	85622	8.93983269	12
957	535918	8.85389423	13
957	331898	8.83749771	14
957	352838	8.83368874	15
957	207997	8.75552559	16
957	18647	8.71225071	17
957	248629	8.62156105	18
957	144563	8.58548355	19
957	556021	8.56378460	20
988	312359	8.65177917	1
988	2393	8.62975883	2
988	320675	8.59843063	3
988	7625	8.52429867	4
988	501384	8.34496784	5
988	553748	8.31832314	6
988	425479	8.21675491	7
988	280204	8.21509171	8
988	450558	8.18537235	9
988	335436	8.18145847	10
988	52190	8.17205811	11
988	135596	8.17019367	12
988	133935	8.16030979	13
988	446770	8.15060520	14
988	377166	8.14955521	15
988	377742	8.14297390	16
988	282623	8.09866905	17
988	82482	8.08747292	18
988	571093	8.07761097	19
988	241433	8.07118225	20
1074	443960	11.96988297	1
1074	137449	9.99677372	2
1074	54400	9.95572472	3
1074	482141	9.58867550	4
1074	490223	9.43566322	5
1074	493525	9.37322140	6
1074	423191	9.36392403	7
1074	209706	9.31912613	8
1074	546634	9.29587269	9
1074	194429	9.29580688	10
1074	137738	9.24898720	11
1074	338796	9.24540997	12
1074	17215	9.24417686	13
1074	422697	9.23321342	14
1074	545800	9.19524193	15
1074	58741	9.15808296	16
1074	577505	9.15301704	17
1074	143521	9.14544106	18
1074	28878	9.14056778	19
1074	41793	9.12870312	20
1085	372039	8.90414524	1
1085	176350	8.84284401	2
1085	42315	8.79896736	3
1085	422484	8.45368099	4
1085	281747	8.30653095	5
1085	391085	8.30498123	6
1085	72589	8.26104164	7
1085	150171	8.22280788	8
1085	77550	8.21970844	9
1085	212827	8.16978264	10
1085	546028	8.13661003	11
1085	268777	8.11346626	12
1085	450031	8.09360695	13
1085	375324	8.08213234	14
1085	500671	8.07861137	15
1085	398258	8.07611370	16
1085	79922	8.07347965	17
1085	533927	8.06102180	18
1085	306280	8.04171562	19
1085	267940	7.97414875	20
1090	198606	15.86681461	1
1090	548718	15.03219032	2
1090	35971	15.01746655	3
1090	281329	14.82476616	4
1090	480128	14.73158836	5
1090	573928	14.66956329	6
1090	143302	14.50107670	7
1090	296146	14.35367966	8
1090	520217	14.31681061	9
1090	354857	14.10824203	10
1090	517637	14.10692215	11
1090	446454	13.95732880	12
1090	224231	13.94485188	13
1090	393987	13.88362026	14
1090	203091	13.84648800	15
1090	532629	13.84175682	16
1090	366509	13.79729176	17
1090	545902	13.74049854	18
1090	260569	13.68725395	19
1090	209838	13.63176918	20
1150	10476	13.26210022	1
1150	531698	13.13972759	2
1150	494815	12.70568657	3
1150	578267	12.27767754	4
1150	515440	12.25635624	5
1150	332938	12.16216087	6
1150	204479	12.11379147	7
1150	430900	12.09950638	8
1150	88095	12.06123924	9
1150	99730	12.02088451	10
1150	452126	12.01251411	11
1150	233100	12.00716019	12
1150	3566	11.91523743	13
1150	544175	11.91288948	14
1150	99987	11.86506271	15
1150	54619	11.85788155	16
1150	154714	11.85400772	17
1150	529444	11.84515381	18
1150	338707	11.84201050	19
1150	364282	11.81692123	20
1157	405777	10.27475071	1
1157	439460	9.46324921	2
1157	243503	9.46070671	3
1157	103720	9.31944084	4
1157	123756	9.29683971	5
1157	83346	9.10996437	6
1157	385779	9.02952957	7
1157	97719	9.02886581	8
1157	143066	8.93976212	9
1157	143998	8.87975979	10
1157	42999	8.86637878	11
1157	192516	8.85588455	12
1157	309909	8.83237934	13
1157	211485	8.78457355	14
1157	218460	8.77882004	15
1157	374264	8.76415920	16
1157	35748	8.71402264	17
1157	2718	8.69989395	18
1157	190484	8.69929123	19
1157	116934	8.68143940	20
1159	163881	14.13518333	1
1159	179066	14.05056477	2
1159	496064	13.90351295	3
1159	414692	13.36690140	4
1159	115416	13.21334839	5
1159	588211	13.02021408	6
1159	156063	12.85123634	7
1159	549870	12.78404140	8
1159	214173	12.72502327	9
1159	65095	12.51534748	10
1159	528361	12.43720055	11
1159	439899	12.35553646	12
1159	569145	12.34319019	13
1159	556946	12.31690025	14
1159	206431	12.31182384	15
1159	165315	12.21912575	16
1159	5409	12.20154858	17
1159	469972	12.18814945	18
1159	194090	12.17811298	19
1159	593101	12.15012741	20
1198	56718	15.40263557	1
1198	524788	13.50929642	2
1198	422697	12.44949913	3
1198	590234	12.04395390	4
1198	483984	11.87754822	5
1198	551746	11.78401756	6
1198	114857	11.77369881	7
1198	18900	11.66256142	8
1198	595707	11.63078976	9
1198	312386	11.50352097	10
1198	457937	11.48214817	11
1198	37725	11.45619297	12
1198	510579	11.39489460	13
1198	444899	11.39474487	14
1198	490223	11.32695389	15
1198	222942	11.30518150	16
1198	280611	11.26890945	17
1198	205341	11.26628494	18
1198	422199	11.18815041	19
1198	17215	11.17483330	20
1230	321983	8.77061653	1
1230	191649	8.58364391	2
1230	478295	8.38185596	3
1230	319352	8.12874222	4
1230	146641	8.09630775	5
1230	538113	7.98460579	6
1230	472897	7.86161804	7
1230	276127	7.83376312	8
1230	405803	7.83012295	9
1230	202049	7.81177425	10
1230	25250	7.76225471	11
1230	186237	7.74834633	12
1230	233956	7.72048569	13
1230	128093	7.71992922	14
1230	35419	7.66312838	15
1230	537963	7.60507965	16
1230	461953	7.57240486	17
1230	281572	7.55821609	18
1230	267174	7.55376244	19
1230	185508	7.54101849	20
1281	361415	13.23480034	1
1281	444620	12.36173534	2
1281	120523	11.82816792	3
1281	222726	11.79650879	4
1281	571178	11.63835144	5
1281	526429	11.58612537	6
1281	445770	11.46507835	7
1281	242013	11.41669846	8
1281	325348	11.30791473	9
1281	570636	11.23909187	10
1281	526555	11.04068184	11
1281	539052	10.96646118	12
1281	583269	10.92259979	13
1281	253735	10.82524490	14
1281	525685	10.79483891	15
1281	266221	10.67659950	16
1281	151699	10.66871452	17
1281	128752	10.65759087	18
1281	556248	10.65187645	19
1281	380263	10.63180256	20
1284	342411	9.03403473	1
1284	11122	8.73517990	2
1284	154912	8.63367939	3
1284	385310	8.60062504	4
1284	535164	8.48476791	5
1284	342903	8.37509441	6
1284	251385	8.33150864	7
1284	83473	8.32795525	8
1284	30654	8.29889584	9
1284	207316	8.26413345	10
1284	459096	8.22951984	11
1284	538843	8.15563202	12
1284	8200	8.08356285	13
1284	597154	8.04823685	14
1284	589377	7.98703337	15
1284	403948	7.93410969	16
1284	77618	7.92129135	17
1284	273209	7.90919685	18
1284	146327	7.83266878	19
1284	169847	7.76038313	20
1297	171761	15.88847542	1
1297	375372	14.47230148	2
1297	46658	13.95914268	3
1297	279571	13.82134056	4
1297	422225	13.65013123	5
1297	81843	13.57750320	6
1297	503427	13.57126141	7
1297	101993	13.43175125	8
1297	41465	13.35257339	9
1297	463967	13.30167580	10
1297	588454	13.25936031	11
1297	174103	13.20264339	12
1297	184081	13.09268665	13
1297	117395	13.08012772	14
1297	470568	13.07496548	15
1297	265142	13.06300831	16
1297	549281	12.98501968	17
1297	294899	12.98174667	18
1297	372282	12.95104504	19
1297	276127	12.91847610	20
1306	167684	12.87079906	1
1306	594206	12.80851555	2
1306	431682	12.53358841	3
1306	349866	12.45533085	4
1306	500251	12.13917637	5
1306	160611	12.12745667	6
1306	432866	12.04503536	7
1306	326129	12.03993511	8
1306	356862	12.02100563	9
1306	472243	11.86479568	10
1306	316321	11.86432362	11
1306	538086	11.82186127	12
1306	343518	11.81672478	13
1306	30322	11.78596210	14
1306	72240	11.72213268	15
1306	263659	11.70518303	16
1306	467141	11.69982338	17
1306	271243	11.67867851	18
1306	201415	11.65874481	19
1306	396208	11.64982414	20
1309	518710	12.05928040	1
1309	75108	11.82845688	2
1309	437143	11.62654495	3
1309	336792	11.60964108	4
1309	582829	11.57369232	5
1309	173919	11.47295094	6
1309	259726	11.32778072	7
1309	159995	11.30862045	8
1309	102811	11.27814579	9
1309	471630	11.22196579	10
1309	332160	11.12310028	11
1309	421639	11.11920929	12
1309	247343	10.94915581	13
1309	125497	10.93349648	14
1309	499098	10.93197823	15
1309	597135	10.91678619	16
1309	271040	10.90213966	17
1309	111594	10.87895107	18
1309	511241	10.84065247	19
1309	63075	10.80699348	20
1310	143728	13.51527786	1
1310	597813	13.15598679	2
1310	473641	12.69623280	3
1310	304080	12.17624664	4
1310	120090	12.12093830	5
1310	543887	11.95161152	6
1310	8480	11.94330215	7
1310	223338	11.83146858	8
1310	95869	11.63694191	9
1310	277500	11.55937004	10
1310	129523	11.55204678	11
1310	529456	11.52309704	12
1310	145404	11.38997459	13
1310	355241	11.38741302	14
1310	2830	11.36363029	15
1310	465648	11.35580444	16
1310	133735	11.34740543	17
1310	293464	11.31219482	18
1310	400801	11.25956726	19
1310	344003	11.23757362	20
1321	143769	15.36751938	1
1321	235369	14.89098549	2
1321	313509	14.81488037	3
1321	166579	14.64071274	4
1321	8028	14.49369812	5
1321	392379	14.33178806	6
1321	175303	14.30943680	7
1321	64727	14.27633953	8
1321	356050	14.26002216	9
1321	367558	14.09961414	10
1321	290875	14.06398582	11
1321	90687	14.02976036	12
1321	207966	14.01962471	13
1321	184757	14.00112534	14
1321	307135	13.92981815	15
1321	278709	13.89835548	16
1321	235082	13.80341148	17
1321	591495	13.79089546	18
1321	392317	13.78900719	19
1321	561226	13.69870472	20
1322	25613	11.03955269	1
1322	539522	10.58647919	2
1322	548649	10.56413078	3
1322	157630	10.55886936	4
1322	33914	10.48861694	5
1322	114231	10.36438560	6
1322	151817	10.35037422	7
1322	494949	10.29181480	8
1322	544362	10.04314423	9
1322	283917	10.02411270	10
1322	587632	9.91593075	11
1322	41094	9.89654350	12
1322	310845	9.87105370	13
1322	587081	9.86216736	14
1322	352930	9.82579613	15
1322	13325	9.82177925	16
1322	487196	9.77013111	17
1322	102954	9.76162338	18
1322	375997	9.74405003	19
1322	312131	9.74117851	20
1391	145999	14.40887451	1
1391	440745	13.45031357	2
1391	545780	13.23227596	3
1391	583371	13.15460968	4
1391	272820	13.06354713	5
1391	223170	13.05676937	6
1391	111727	12.95035934	7
1391	77142	12.73147774	8
1391	154667	12.65267563	9
1391	254151	12.61025620	10
1391	374106	12.59043884	11
1391	374264	12.55629349	12
1391	442338	12.49958420	13
1391	65034	12.47690392	14
1391	77618	12.47331715	15
1391	22353	12.44142532	16
1391	451929	12.39650345	17
1391	56396	12.39494419	18
1391	431406	12.34464645	19
1391	545087	12.29090786	20
1393	532932	13.31917858	1
1393	234436	13.19623947	2
1393	513051	12.89865971	3
1393	568771	12.88219166	4
1393	352640	12.84584999	5
1393	407378	12.60248089	6
1393	589398	12.52477264	7
1393	346374	12.51758957	8
1393	40276	12.50546074	9
1393	106684	12.44296646	10
1393	220022	12.42051888	11
1393	347723	12.35258389	12
1393	68524	12.32132149	13
1393	487728	12.17019653	14
1393	93638	12.07069302	15
1393	80866	12.00833702	16
1393	582571	11.96299076	17
1393	58937	11.95136833	18
1393	243949	11.85948753	19
1393	209974	11.77744484	20
1415	393953	23.46356583	1
1415	387165	23.03339958	2
1415	342694	22.16313171	3
1415	66246	22.06212616	4
1415	472824	21.76227188	5
1415	306144	20.92790985	6
1415	164427	20.83909607	7
1415	156405	20.74602318	8
1415	381830	20.71137619	9
1415	378060	20.68167496	10
1415	185282	20.22617149	11
1415	500903	19.98775482	12
1415	189391	19.80573273	13
1415	433801	19.76688004	14
1415	591940	19.72022057	15
1415	315516	19.51808548	16
1415	90230	19.41462326	17
1415	368242	19.16669083	18
1415	276934	19.08358765	19
1415	583956	18.96301460	20
1416	430728	10.49223709	1
1416	108890	9.34634399	2
1416	86621	9.08235550	3
1416	459953	9.04241371	4
1416	439502	9.03925228	5
1416	575899	8.88542175	6
1416	259602	8.85205746	7
1416	518624	8.76793671	8
1416	432562	8.60683823	9
1416	352266	8.58500576	10
1416	481601	8.57851696	11
1416	228445	8.53168774	12
1416	293652	8.52518082	13
1416	452350	8.46259212	14
1416	417	8.46020126	15
1416	385221	8.44593811	16
1416	408078	8.43973637	17
1416	253847	8.34014320	18
1416	326717	8.30759239	19
1416	427442	8.30116272	20
1441	178	13.48906803	1
1441	471123	13.34226608	2
1441	414940	13.13685799	3
1441	416727	13.12172985	4
1441	98947	11.86442947	5
1441	224011	11.77166557	6
1441	495066	11.60994625	7
1441	343120	11.48056602	8
1441	418610	11.17275429	9
1441	93354	10.78355217	10
1441	37558	10.64511681	11
1441	447509	10.61188507	12
1441	30345	10.52247620	13
1441	345129	10.51979256	14
1441	324867	10.50254631	15
1441	173262	10.43745232	16
1441	189680	10.43563843	17
1441	303501	10.36612320	18
1441	403739	10.31480122	19
1441	574357	10.30894756	20
1451	108461	12.01059246	1
1451	133586	11.76113319	2
1451	457702	11.68086624	3
1451	69680	11.61148262	4
1451	112259	11.56032562	5
1451	57716	11.46356773	6
1451	447576	11.43799877	7
1451	538005	11.34652519	8
1451	592714	11.09145546	9
1451	286525	11.04916477	10
1451	580642	10.68817711	11
1451	59723	10.62749863	12
1451	145614	10.52316856	13
1451	262597	10.47659016	14
1451	491629	10.42947006	15
1451	408994	10.41091156	16
1451	90153	10.36811543	17
1451	200468	10.34231758	18
1451	74900	10.34025669	19
1451	511135	10.32294369	20
1469	444589	18.46342087	1
1469	8679	17.70788383	2
1469	289298	17.34516144	3
1469	70853	16.97404480	4
1469	118232	16.53965378	5
1469	325669	16.52820969	6
1469	380851	16.51148415	7
1469	416006	16.50276184	8
1469	145516	16.39583588	9
1469	505694	16.28641891	10
1469	451688	16.14443779	11
1469	341424	16.13012886	12
1469	347946	16.11876869	13
1469	113693	16.06294823	14
1469	288403	16.01421165	15
1469	472500	15.91921043	16
1469	414649	15.90119743	17
1469	187227	15.89788246	18
1469	4269	15.87343407	19
1469	203104	15.81353760	20
1530	219425	14.71998310	1
1530	313361	14.01124001	2
1530	28764	13.92728901	3
1530	218460	13.77625561	4
1530	588211	13.49735260	5
1530	309451	13.49420357	6
1530	313012	13.47542763	7
1530	428513	13.39120865	8
1530	397152	13.37644863	9
1530	65095	13.35595322	10
1530	390368	13.26985550	11
1530	574417	13.18850327	12
1530	290383	13.17574215	13
1530	253210	13.16842937	14
1530	61438	13.12464714	15
1530	362933	13.07975388	16
1530	425070	12.84449577	17
1530	435405	12.81143951	18
1530	254151	12.77475739	19
1530	557647	12.76065254	20
1670	493792	15.22578144	1
1670	393898	14.82711697	2
1670	26674	12.62692642	3
1670	243232	12.58565140	4
1670	195114	12.41198540	5
1670	344641	12.40924835	6
1670	216559	12.17280006	7
1670	38174	11.85011864	8
1670	396069	11.20390415	9
1670	295507	11.02853012	10
1670	469964	10.90603352	11
1670	575918	10.87822914	12
1670	591320	10.69929600	13
1670	194782	10.69065666	14
1670	290887	10.55914497	15
1670	327267	10.41054535	16
1670	500445	10.36259460	17
1670	353917	10.22265434	18
1670	432384	10.22024345	19
1670	319599	10.17986774	20
1676	586026	9.16051388	1
1676	234436	8.60240364	2
1676	68524	8.37835884	3
1676	394871	8.25749397	4
1676	232544	8.08258724	5
1676	487791	8.03573036	6
1676	277812	7.89593983	7
1676	77245	7.78142834	8
1676	296408	7.76764870	9
1676	382908	7.75789452	10
1676	466213	7.70678806	11
1676	32072	7.59831238	12
1676	489898	7.51128674	13
1676	141245	7.49452686	14
1676	194899	7.34419346	15
1676	408434	7.31258106	16
1676	279538	7.27182198	17
1676	373043	7.22955799	18
1676	139501	7.15777206	19
1676	466678	7.07452965	20
1736	399406	10.94458199	1
1736	562896	10.65741158	2
1736	437610	10.64932060	3
1736	321196	10.28436756	4
1736	368026	9.98415947	5
1736	528032	9.87757301	6
1736	329125	9.86906624	7
1736	517050	9.84642506	8
1736	278024	9.80626297	9
1736	261016	9.75292015	10
1736	277590	9.74358082	11
1736	59327	9.71578693	12
1736	241379	9.70151329	13
1736	108302	9.68559074	14
1736	113491	9.57684326	15
1736	263965	9.57593060	16
1736	89622	9.50986671	17
1736	463289	9.50020218	18
1736	42491	9.47023201	19
1736	574122	9.44270802	20
1748	547622	15.39202976	1
1748	66834	14.80092525	2
1748	18001	14.31045151	3
1748	190135	14.17741585	4
1748	279588	14.00361824	5
1748	521044	13.88733101	6
1748	521095	13.81709576	7
1748	413522	13.73490810	8
1748	66794	13.67090607	9
1748	258111	13.64639759	10
1748	595200	13.62020969	11
1748	478242	13.55953789	12
1748	538979	13.55550861	13
1748	294573	13.48856258	14
1748	54377	13.37218380	15
1748	502750	13.34095192	16
1748	430931	13.30620193	17
1748	140135	13.26847267	18
1748	466121	13.25450230	19
1748	279570	13.23511124	20
1783	179359	7.23882580	1
1783	421924	7.23488235	2
1783	156063	7.13887024	3
1783	14609	6.85082579	4
1783	549870	6.77854252	5
1783	445298	6.53969860	6
1783	588211	6.46926641	7
1783	383172	6.43161869	8
1783	159709	6.32951403	9
1783	423625	6.26134872	10
1783	585121	6.25149345	11
1783	417769	6.13875532	12
1783	419319	6.12242508	13
1783	65095	6.08731794	14
1783	110061	6.05835629	15
1783	223624	6.03884554	16
1783	569145	6.00678539	17
1783	257616	5.99153137	18
1783	270426	5.98785400	19
1783	137393	5.98625851	20
1812	75235	10.07245159	1
1812	86482	9.94639969	2
1812	337286	9.93156338	3
1812	110283	9.83758545	4
1812	447358	9.76171207	5
1812	432573	9.70575905	6
1812	194444	9.67926979	7
1812	159590	9.62008476	8
1812	544663	9.55784702	9
1812	150598	9.54246426	10
1812	181608	9.48345757	11
1812	434257	9.30380440	12
1812	60163	9.28461647	13
1812	89872	9.24993706	14
1812	53840	9.16981411	15
1812	349607	9.15479946	16
1812	513490	9.11869431	17
1812	99151	9.08976650	18
1812	516849	9.08913612	19
1812	573199	9.07893467	20
1815	446928	8.77644348	1
1815	280021	8.30904770	2
1815	106684	7.81459951	3
1815	546372	7.81349754	4
1815	220022	7.67989016	5
1815	327232	7.64682961	6
1815	590310	7.63352156	7
1815	194955	7.61010742	8
1815	406561	7.60300589	9
1815	134545	7.54401350	10
1815	104934	7.50784636	11
1815	176229	7.47844410	12
1815	59819	7.47837782	13
1815	521489	7.45532370	14
1815	334603	7.44153309	15
1815	144563	7.43698883	16
1815	321500	7.41857243	17
1815	540834	7.39775658	18
1815	357037	7.38776779	19
1815	110282	7.35492516	20
1819	176017	19.52264786	1
1819	250285	19.46079445	2
1819	547773	18.88185501	3
1819	43370	18.71455383	4
1819	212713	18.65851974	5
1819	56129	18.38684845	6
1819	224377	18.13949585	7
1819	499028	18.02492142	8
1819	303685	17.76402664	9
1819	12435	17.17265511	10
1819	492791	16.92062759	11
1819	220691	16.79859543	12
1819	250702	16.57563400	13
1819	93972	16.49105453	14
1819	132657	16.48938179	15
1819	461456	16.39739227	16
1819	399564	16.11326790	17
1819	567410	15.87189674	18
1819	449082	15.78428841	19
1819	66058	15.71662426	20
1824	205719	15.70619297	1
1824	131483	14.92981148	2
1824	244808	14.75095940	3
1824	463222	14.56847858	4
1824	226568	14.56191254	5
1824	43716	14.40875721	6
1824	535918	14.01270485	7
1824	582551	14.00792694	8
1824	319435	14.00561905	9
1824	364378	14.00094509	10
1824	43217	13.96316338	11
1824	88077	13.71156883	12
1824	344928	13.66966438	13
1824	334061	13.59124756	14
1824	551970	13.53738022	15
1824	496015	13.51033592	16
1824	338096	13.48200989	17
1824	468049	13.43630505	18
1824	231814	13.40524292	19
1824	415394	13.33206749	20
1826	401731	23.70465088	1
1826	181787	20.67243004	2
1826	583788	19.14106560	3
1826	8057	17.73270416	4
1826	489023	17.49375153	5
1826	300254	16.89897346	6
1826	217748	16.89377594	7
1826	118734	16.77656937	8
1826	181004	16.75906181	9
1826	521403	16.70969772	10
1826	578732	16.47024155	11
1826	510094	16.36819077	12
1826	410459	16.24021149	13
1826	520047	15.98194504	14
1826	422199	15.93067551	15
1826	526158	15.80278778	16
1826	587081	15.75866222	17
1826	481896	15.74414158	18
1826	232199	15.70868206	19
1826	140966	15.66660690	20
1832	209843	11.56575394	1
1832	145140	11.16240406	2
1832	590276	11.15000725	3
1832	253374	11.04454231	4
1832	411084	10.94086456	5
1832	133487	10.89365578	6
1832	245728	10.79432201	7
1832	359229	10.76701260	8
1832	235772	10.76586342	9
1832	338962	10.76238155	10
1832	488278	10.73200798	11
1832	410322	10.66722679	12
1832	474296	10.62943745	13
1832	185909	10.61485767	14
1832	141365	10.57005405	15
1832	3533	10.35204220	16
1832	157038	10.32240295	17
1832	47812	10.31546307	18
1832	404341	10.26227570	19
1832	599157	10.23681450	20
